Date	SD	GrowthRate	tempAvg	hum	baro	wind	tempAvg_next	hum_next	baro_next	wind_next	DensityScore	label
2020-06-21	West Bengal,Hooghly	13.428571428571429	29.4285714285714	88.3928571428571	999.5	3.10714285714286	29.9107142857143	82.8928571428571	1003.0	5.96428571428571	3.0	22.428571428571427
2020-06-28	West Bengal,Hooghly	22.428571428571427	29.9107142857143	82.8928571428571	1003.0	5.96428571428571	30.4642857142857	82.3571428571429	1000.5	3.57142857142857	3.0	37.71428571428572
2020-07-05	West Bengal,Hooghly	37.71428571428572	30.4642857142857	82.3571428571429	1000.5	3.57142857142857	30.1428571428571	84.5357142857143	1000.96428571429	5.14285714285714	3.0	46.42857142857143
2020-07-12	West Bengal,Hooghly	46.42857142857143	30.1428571428571	84.5357142857143	1000.96428571429	5.14285714285714	30.1964285714286	82.1071428571429	1002.03571428571	4.75	3.0	73.71428571428571
2020-07-19	West Bengal,Hooghly	73.71428571428571	30.1964285714286	82.1071428571429	1002.03571428571	4.75	29.0	88.7142857142857	1004.21428571429	3.14285714285714	3.0	119.28571428571428
2020-07-26	West Bengal,Hooghly	119.28571428571428	29.0	88.7142857142857	1004.21428571429	3.14285714285714	30.5357142857143	83.75	1002.92857142857	2.78571428571429	3.0	101.28571428571428
2020-08-02	West Bengal,Hooghly	101.28571428571428	30.5357142857143	83.75	1002.92857142857	2.78571428571429	29.1428571428571	90.2142857142857	997.107142857143	1.82142857142857	3.0	142.71428571428572
2020-08-09	West Bengal,Hooghly	142.71428571428572	29.1428571428571	90.2142857142857	997.107142857143	1.82142857142857	30.2321428571429	84.3571428571429	997.892857142857	3.35714285714286	3.0	127.85714285714286
2020-08-16	West Bengal,Hooghly	127.85714285714286	30.2321428571429	84.3571428571429	997.892857142857	3.35714285714286	27.9642857142857	92.6428571428571	1000.46428571429	2.60714285714286	3.0	176.0
2020-08-23	West Bengal,Hooghly	176.0	27.9642857142857	92.6428571428571	1000.46428571429	2.60714285714286	29.2321428571429	86.3214285714286	1002.28571428571	4.75	3.0	119.14285714285714
2020-08-30	West Bengal,Hooghly	119.14285714285714	29.2321428571429	86.3214285714286	1002.28571428571	4.75	29.875	83.0	1006.17857142857	3.35714285714286	3.0	158.42857142857142
2020-09-06	West Bengal,Hooghly	158.42857142857142	29.875	83.0	1006.17857142857	3.35714285714286	30.5892857142857	80.6428571428571	1005.07142857143	3.71428571428571	3.0	189.8571428571429
2020-09-13	West Bengal,Hooghly	189.8571428571429	30.5892857142857	80.6428571428571	1005.07142857143	3.71428571428571	30.4464285714286	81.8928571428571	1002.85714285714	2.96428571428571	3.0	180.42857142857144
2020-09-20	West Bengal,Hooghly	180.42857142857144	30.4464285714286	81.8928571428571	1002.85714285714	2.96428571428571	28.6607142857143	89.1785714285714	1002.71428571429	3.14285714285714	3.0	163.0
2020-09-27	West Bengal,Hooghly	163.0	28.6607142857143	89.1785714285714	1002.71428571429	3.14285714285714	29.7321428571429	82.8214285714286	1004.21428571429	1.82142857142857	3.0	150.57142857142858
2020-10-04	West Bengal,Hooghly	150.57142857142858	29.7321428571429	82.8214285714286	1004.21428571429	1.82142857142857	29.3392857142857	85.0714285714286	1006.85714285714	1.82142857142857	3.0	165.0
2020-10-11	West Bengal,Hooghly	165.0	29.3392857142857	85.0714285714286	1006.85714285714	1.82142857142857	30.8148148148148	72.7142857142857	969.571428571429	1.42857142857143	3.0	160.85714285714286
2020-10-18	West Bengal,Hooghly	160.85714285714286	30.8148148148148	72.7142857142857	969.571428571429	1.42857142857143	27.9464285714286	82.9642857142857	1006.17857142857	3.89285714285714	3.0	210.57142857142856
2020-10-25	West Bengal,Hooghly	210.57142857142856	27.9464285714286	82.9642857142857	1006.17857142857	3.89285714285714	28.1607142857143	70.6785714285714	1009.89285714286	2.78571428571429	3.0	181.7142857142857
2020-11-01	West Bengal,Hooghly	181.7142857142857	28.1607142857143	70.6785714285714	1009.89285714286	2.78571428571429	25.875	63.8214285714286	1013.64285714286	1.82142857142857	3.0	218.14285714285717
2020-11-08	West Bengal,Hooghly	218.14285714285717	25.875	63.8214285714286	1013.64285714286	1.82142857142857	26.3214285714286	60.8571428571429	1014.03571428571	3.21428571428571	3.0	254.8571428571429
2020-11-15	West Bengal,Hooghly	254.8571428571429	26.3214285714286	60.8571428571429	1014.03571428571	3.21428571428571	25.2678571428571	71.1428571428571	1012.71428571429	1.42857142857143	3.0	254.14285714285717
2020-11-22	West Bengal,Hooghly	254.14285714285717	25.2678571428571	71.1428571428571	1012.71428571429	1.42857142857143	22.0535714285714	67.0714285714286	1015.78571428571	2.53571428571429	3.0	205.57142857142856
2020-11-29	West Bengal,Hooghly	205.57142857142856	22.0535714285714	67.0714285714286	1015.78571428571	2.53571428571429	22.0	69.9285714285714	1014.14285714286	0.678571428571429	3.0	133.71428571428572
2020-12-06	West Bengal,Hooghly	133.71428571428572	22.0	69.9285714285714	1014.14285714286	0.678571428571429	20.5892857142857	83.6785714285714	1014.32142857143	1.46428571428571	3.0	141.71428571428572
2020-12-13	West Bengal,Hooghly	141.71428571428572	20.5892857142857	83.6785714285714	1014.32142857143	1.46428571428571	20.0178571428571	65.3214285714286	1016.21428571429	2.17857142857143	3.0	113.42857142857144
2020-12-20	West Bengal,Hooghly	113.42857142857144	20.0178571428571	65.3214285714286	1016.21428571429	2.17857142857143	18.3392857142857	70.9285714285714	1014.17857142857	1.82142857142857	3.0	79.28571428571429
2020-12-27	West Bengal,Hooghly	79.28571428571429	18.3392857142857	70.9285714285714	1014.17857142857	1.82142857142857	18.5416666666667	65.8333333333333	1015.16666666667	2.16666666666667	3.0	58.285714285714285
2021-01-03	West Bengal,Hooghly	58.285714285714285	18.5416666666667	65.8333333333333	1015.16666666667	2.16666666666667	22.9642857142857	66.4642857142857	1010.71428571429	1.28571428571429	3.0	42.142857142857146
2021-01-10	West Bengal,Hooghly	42.142857142857146	22.9642857142857	66.4642857142857	1010.71428571429	1.28571428571429	19.6607142857143	70.6428571428571	1013.78571428571	2.89285714285714	3.0	32.857142857142854
2021-01-17	West Bengal,Hooghly	32.857142857142854	19.6607142857143	70.6428571428571	1013.78571428571	2.89285714285714	19.4464285714286	74.9642857142857	1013.14285714286	1.28571428571429	3.0	18.571428571428573
2021-01-24	West Bengal,Hooghly	18.571428571428573	19.4464285714286	74.9642857142857	1013.14285714286	1.28571428571429	18.1071428571429	68.6785714285714	1015.71428571429	3.07142857142857	3.0	15.0
2021-01-31	West Bengal,Hooghly	15.0	18.1071428571429	68.6785714285714	1015.71428571429	3.07142857142857	19.0535714285714	60.5	1016.07142857143	2.5	3.0	11.0
2021-02-07	West Bengal,Hooghly	11.0	19.0535714285714	60.5	1016.07142857143	2.5	22.0178571428571	64.0714285714286	1013.82142857143	1.03571428571429	3.0	9.428571428571429
2021-02-14	West Bengal,Hooghly	9.428571428571429	22.0178571428571	64.0714285714286	1013.82142857143	1.03571428571429	23.8035714285714	65.0714285714286	1014.32142857143	1.64285714285714	3.0	6.857142857142857
2021-02-21	West Bengal,Hooghly	6.857142857142857	23.8035714285714	65.0714285714286	1014.32142857143	1.64285714285714	26.6785714285714	56.9642857142857	1009.64285714286	2.10714285714286	3.0	6.0
2021-02-28	West Bengal,Hooghly	6.0	26.6785714285714	56.9642857142857	1009.64285714286	2.10714285714286	27.8392857142857	60.2857142857143	1011.03571428571	3.0	3.0	7.285714285714286
2021-03-07	West Bengal,Hooghly	7.285714285714286	27.8392857142857	60.2857142857143	1011.03571428571	3.0	27.4464285714286	72.3571428571429	1012.57142857143	3.53571428571429	3.0	9.0
2021-03-14	West Bengal,Hooghly	9.0	27.4464285714286	72.3571428571429	1012.57142857143	3.53571428571429	29.5357142857143	49.4642857142857	1009.10714285714	1.96428571428571	3.0	13.285714285714286
2021-03-21	West Bengal,Hooghly	13.285714285714286	29.5357142857143	49.4642857142857	1009.10714285714	1.96428571428571	30.9107142857143	50.0	1009.21428571429	2.42857142857143	3.0	25.857142857142858
2021-03-28	West Bengal,Hooghly	25.857142857142858	30.9107142857143	50.0	1009.21428571429	2.42857142857143	31.0	65.8214285714286	1003.28571428571	4.46428571428571	3.0	59.85714285714285
2021-04-04	West Bengal,Hooghly	59.85714285714285	31.0	65.8214285714286	1003.28571428571	4.46428571428571	30.1607142857143	66.1785714285714	1009.35714285714	5.82142857142857	3.0	152.28571428571428
2021-04-11	West Bengal,Hooghly	152.28571428571428	30.1607142857143	66.1785714285714	1009.35714285714	5.82142857142857	31.0357142857143	64.0	1008.82142857143	6.28571428571429	3.0	285.7142857142857
2021-04-18	West Bengal,Hooghly	285.7142857142857	31.0357142857143	64.0	1008.82142857143	6.28571428571429	31.6428571428571	59.8571428571429	1007.32142857143	5.21428571428571	3.0	571.4285714285714
2021-04-25	West Bengal,Hooghly	571.4285714285714	31.6428571428571	59.8571428571429	1007.32142857143	5.21428571428571	31.5892857142857	62.3214285714286	1007.67857142857	5.85714285714286	3.0	834.2857142857143
2021-05-02	West Bengal,Hooghly	834.2857142857143	31.5892857142857	62.3214285714286	1007.67857142857	5.85714285714286	28.0892857142857	74.1785714285714	1008.82142857143	2.39285714285714	3.0	937.0
2021-05-09	West Bengal,Hooghly	937.0	28.0892857142857	74.1785714285714	1008.82142857143	2.39285714285714	29.1428571428571	78.6428571428571	1005.14285714286	3.5	3.0	996.0
2020-04-26	West Bengal,Howrah	0.1428571428571428	27.3928571428571	78.0714285714286	1008.57142857143	5.5	26.5	65.25	792.785714285714	1.5	3.0	20.285714285714285
2020-05-03	West Bengal,Howrah	20.285714285714285	26.5	65.25	792.785714285714	1.5	29.8392857142857	74.5	1007.57142857143	3.75	3.0	28.285714285714285
2020-05-10	West Bengal,Howrah	28.285714285714285	29.8392857142857	74.5	1007.57142857143	3.75	31.6607142857143	68.4642857142857	1005.60714285714	5.75	3.0	22.142857142857142
2020-05-17	West Bengal,Howrah	22.142857142857142	31.6607142857143	68.4642857142857	1005.60714285714	5.75	29.18	73.5714285714286	891.642857142857	7.71428571428571	3.0	32.714285714285715
2020-05-24	West Bengal,Howrah	32.714285714285715	29.18	73.5714285714286	891.642857142857	7.71428571428571	29.0714285714286	81.6785714285714	1005.14285714286	7.89285714285714	3.0	33.0
2020-05-31	West Bengal,Howrah	33.0	29.0714285714286	81.6785714285714	1005.14285714286	7.89285714285714	30.9464285714286	77.0714285714286	1004.35714285714	4.82142857142857	3.0	55.85714285714285
2020-06-07	West Bengal,Howrah	55.85714285714285	30.9464285714286	77.0714285714286	1004.35714285714	4.82142857142857	29.5178571428571	87.4642857142857	1000.57142857143	1.96428571428571	3.0	43.42857142857143
2020-06-14	West Bengal,Howrah	43.42857142857143	29.5178571428571	87.4642857142857	1000.57142857143	1.96428571428571	29.4285714285714	88.3928571428571	999.5	3.10714285714286	3.0	52.0
2020-06-21	West Bengal,Howrah	52.0	29.4285714285714	88.3928571428571	999.5	3.10714285714286	29.9107142857143	82.8928571428571	1003.0	5.96428571428571	3.0	67.85714285714286
2020-06-28	West Bengal,Howrah	67.85714285714286	29.9107142857143	82.8928571428571	1003.0	5.96428571428571	30.4642857142857	82.3571428571429	1000.5	3.57142857142857	3.0	80.42857142857143
2020-07-05	West Bengal,Howrah	80.42857142857143	30.4642857142857	82.3571428571429	1000.5	3.57142857142857	30.1428571428571	84.5357142857143	1000.96428571429	5.14285714285714	3.0	118.85714285714286
2020-07-12	West Bengal,Howrah	118.85714285714286	30.1428571428571	84.5357142857143	1000.96428571429	5.14285714285714	30.1964285714286	82.1071428571429	1002.03571428571	4.75	3.0	165.0
2020-07-19	West Bengal,Howrah	165.0	30.1964285714286	82.1071428571429	1002.03571428571	4.75	29.0	88.7142857142857	1004.21428571429	3.14285714285714	3.0	235.42857142857144
2020-07-26	West Bengal,Howrah	235.42857142857144	29.0	88.7142857142857	1004.21428571429	3.14285714285714	30.5357142857143	83.75	1002.92857142857	2.78571428571429	3.0	215.0
2020-08-02	West Bengal,Howrah	215.0	30.5357142857143	83.75	1002.92857142857	2.78571428571429	29.1428571428571	90.2142857142857	997.107142857143	1.82142857142857	3.0	211.28571428571428
2020-08-09	West Bengal,Howrah	211.28571428571428	29.1428571428571	90.2142857142857	997.107142857143	1.82142857142857	30.2321428571429	84.3571428571429	997.892857142857	3.35714285714286	3.0	207.7142857142857
2020-08-16	West Bengal,Howrah	207.7142857142857	30.2321428571429	84.3571428571429	997.892857142857	3.35714285714286	27.9642857142857	92.6428571428571	1000.46428571429	2.60714285714286	3.0	166.42857142857142
2020-08-23	West Bengal,Howrah	166.42857142857142	27.9642857142857	92.6428571428571	1000.46428571429	2.60714285714286	29.2321428571429	86.3214285714286	1002.28571428571	4.75	3.0	141.0
2020-08-30	West Bengal,Howrah	141.0	29.2321428571429	86.3214285714286	1002.28571428571	4.75	29.875	83.0	1006.17857142857	3.35714285714286	3.0	124.14285714285714
2020-09-06	West Bengal,Howrah	124.14285714285714	29.875	83.0	1006.17857142857	3.35714285714286	30.5892857142857	80.6428571428571	1005.07142857143	3.71428571428571	3.0	144.57142857142858
2020-09-13	West Bengal,Howrah	144.57142857142858	30.5892857142857	80.6428571428571	1005.07142857143	3.71428571428571	30.4464285714286	81.8928571428571	1002.85714285714	2.96428571428571	3.0	176.0
2020-09-20	West Bengal,Howrah	176.0	30.4464285714286	81.8928571428571	1002.85714285714	2.96428571428571	28.6607142857143	89.1785714285714	1002.71428571429	3.14285714285714	3.0	186.14285714285717
2020-09-27	West Bengal,Howrah	186.14285714285717	28.6607142857143	89.1785714285714	1002.71428571429	3.14285714285714	29.7321428571429	82.8214285714286	1004.21428571429	1.82142857142857	3.0	189.8571428571429
2020-10-04	West Bengal,Howrah	189.8571428571429	29.7321428571429	82.8214285714286	1004.21428571429	1.82142857142857	29.3392857142857	85.0714285714286	1006.85714285714	1.82142857142857	3.0	217.8571428571429
2020-10-11	West Bengal,Howrah	217.8571428571429	29.3392857142857	85.0714285714286	1006.85714285714	1.82142857142857	30.8148148148148	72.7142857142857	969.571428571429	1.42857142857143	3.0	239.28571428571428
2020-10-18	West Bengal,Howrah	239.28571428571428	30.8148148148148	72.7142857142857	969.571428571429	1.42857142857143	27.9464285714286	82.9642857142857	1006.17857142857	3.89285714285714	3.0	243.14285714285717
2020-10-25	West Bengal,Howrah	243.14285714285717	27.9464285714286	82.9642857142857	1006.17857142857	3.89285714285714	28.1607142857143	70.6785714285714	1009.89285714286	2.78571428571429	3.0	231.0
2020-11-01	West Bengal,Howrah	231.0	28.1607142857143	70.6785714285714	1009.89285714286	2.78571428571429	25.875	63.8214285714286	1013.64285714286	1.82142857142857	3.0	238.8571428571429
2020-11-08	West Bengal,Howrah	238.8571428571429	25.875	63.8214285714286	1013.64285714286	1.82142857142857	26.3214285714286	60.8571428571429	1014.03571428571	3.21428571428571	3.0	171.42857142857142
2020-11-15	West Bengal,Howrah	171.42857142857142	26.3214285714286	60.8571428571429	1014.03571428571	3.21428571428571	25.2678571428571	71.1428571428571	1012.71428571429	1.42857142857143	3.0	194.28571428571428
2020-11-22	West Bengal,Howrah	194.28571428571428	25.2678571428571	71.1428571428571	1012.71428571429	1.42857142857143	22.0535714285714	67.0714285714286	1015.78571428571	2.53571428571429	3.0	177.0
2020-11-29	West Bengal,Howrah	177.0	22.0535714285714	67.0714285714286	1015.78571428571	2.53571428571429	22.0	69.9285714285714	1014.14285714286	0.678571428571429	3.0	152.85714285714286
2020-12-06	West Bengal,Howrah	152.85714285714286	22.0	69.9285714285714	1014.14285714286	0.678571428571429	20.5892857142857	83.6785714285714	1014.32142857143	1.46428571428571	3.0	141.0
2020-12-13	West Bengal,Howrah	141.0	20.5892857142857	83.6785714285714	1014.32142857143	1.46428571428571	20.0178571428571	65.3214285714286	1016.21428571429	2.17857142857143	3.0	104.57142857142856
2020-12-20	West Bengal,Howrah	104.57142857142856	20.0178571428571	65.3214285714286	1016.21428571429	2.17857142857143	18.3392857142857	70.9285714285714	1014.17857142857	1.82142857142857	3.0	71.71428571428571
2020-12-27	West Bengal,Howrah	71.71428571428571	18.3392857142857	70.9285714285714	1014.17857142857	1.82142857142857	18.5416666666667	65.8333333333333	1015.16666666667	2.16666666666667	3.0	60.142857142857146
2021-01-03	West Bengal,Howrah	60.142857142857146	18.5416666666667	65.8333333333333	1015.16666666667	2.16666666666667	22.9642857142857	66.4642857142857	1010.71428571429	1.28571428571429	3.0	41.0
2021-01-10	West Bengal,Howrah	41.0	22.9642857142857	66.4642857142857	1010.71428571429	1.28571428571429	19.6607142857143	70.6428571428571	1013.78571428571	2.89285714285714	3.0	33.57142857142857
2021-01-17	West Bengal,Howrah	33.57142857142857	19.6607142857143	70.6428571428571	1013.78571428571	2.89285714285714	19.4464285714286	74.9642857142857	1013.14285714286	1.28571428571429	3.0	23.142857142857142
2021-01-24	West Bengal,Howrah	23.142857142857142	19.4464285714286	74.9642857142857	1013.14285714286	1.28571428571429	18.1071428571429	68.6785714285714	1015.71428571429	3.07142857142857	3.0	12.0
2021-01-31	West Bengal,Howrah	12.0	18.1071428571429	68.6785714285714	1015.71428571429	3.07142857142857	19.0535714285714	60.5	1016.07142857143	2.5	3.0	9.0
2021-02-07	West Bengal,Howrah	9.0	19.0535714285714	60.5	1016.07142857143	2.5	22.0178571428571	64.0714285714286	1013.82142857143	1.03571428571429	3.0	8.857142857142858
2021-02-14	West Bengal,Howrah	8.857142857142858	22.0178571428571	64.0714285714286	1013.82142857143	1.03571428571429	23.8035714285714	65.0714285714286	1014.32142857143	1.64285714285714	3.0	12.428571428571429
2021-02-21	West Bengal,Howrah	12.428571428571429	23.8035714285714	65.0714285714286	1014.32142857143	1.64285714285714	26.6785714285714	56.9642857142857	1009.64285714286	2.10714285714286	3.0	14.428571428571429
2021-02-28	West Bengal,Howrah	14.428571428571429	26.6785714285714	56.9642857142857	1009.64285714286	2.10714285714286	27.8392857142857	60.2857142857143	1011.03571428571	3.0	3.0	14.428571428571429
2021-03-07	West Bengal,Howrah	14.428571428571429	27.8392857142857	60.2857142857143	1011.03571428571	3.0	27.4464285714286	72.3571428571429	1012.57142857143	3.53571428571429	3.0	24.142857142857142
2021-03-14	West Bengal,Howrah	24.142857142857142	27.4464285714286	72.3571428571429	1012.57142857143	3.53571428571429	29.5357142857143	49.4642857142857	1009.10714285714	1.96428571428571	3.0	24.285714285714285
2021-03-21	West Bengal,Howrah	24.285714285714285	29.5357142857143	49.4642857142857	1009.10714285714	1.96428571428571	30.9107142857143	50.0	1009.21428571429	2.42857142857143	3.0	45.57142857142857
